
01/28/2026, 15:27:12
Lambda (THz), Power (mW)
456770.981, 1.20
456770.987, 1.21
456770.981, 1.21
456770.982, 1.20
456770.979, 1.21
456770.985, 1.20
456770.980, 1.20
456770.981, 1.20
456770.980, 1.21
456770.975, 1.21
456770.987, 1.20
456770.971, 1.19
456770.975, 1.20
456770.974, 1.21
456770.973, 1.21
456770.980, 1.21
456770.971, 1.21
456770.969, 1.20
456770.969, 1.21
456770.978, 1.21
456770.973, 1.20
456770.975, 1.20
456770.964, 1.21
456770.964, 1.21
456770.964, 1.19
456770.961, 1.20
456770.963, 1.21
456770.962, 1.20
456770.965, 1.20
456770.960, 1.21
456770.965, 1.21
456770.966, 1.22
456770.966, 1.21
456770.961, 1.21
456770.961, 1.20
456770.962, 1.21
456770.956, 1.21
456770.955, 1.19
456770.954, 1.19
456770.965, 1.20
456770.956, 1.21
456770.957, 1.20
456770.954, 1.21
456770.952, 1.21
456770.957, 1.21
456770.952, 1.20
456770.956, 1.21
456770.952, 1.20
456770.956, 1.21
456770.958, 1.20
456770.954, 1.20
456770.949, 1.20
456770.938, 1.21
456770.944, 1.21
456770.944, 1.21
456770.946, 1.20
456770.939, 1.20
456770.943, 1.19
456770.947, 1.21
456770.934, 1.21
456770.942, 1.21
456770.944, 1.21
456770.935, 1.21
456770.937, 1.21
456770.940, 1.20
456770.933, 1.20
456770.943, 1.20
456770.938, 1.21
456770.935, 1.21
456770.940, 1.21
456770.942, 1.21
456770.932, 1.21
456770.938, 1.21
456770.937, 1.21
456770.934, 1.21
456770.941, 1.21
456770.928, 1.20
456770.934, 1.20
456770.942, 1.21
456770.935, 1.20
456770.932, 1.21
456770.929, 1.20
456770.923, 1.21
456770.924, 1.21
456770.922, 1.20
456770.921, 1.21
456770.919, 1.21
456770.923, 1.20
456770.923, 1.20
456770.923, 1.20
456770.915, 1.20
456770.916, 1.20
456770.918, 1.21
456770.911, 1.21
456770.917, 1.21
456770.919, 1.21
456770.915, 1.22
456770.915, 1.22
456770.917, 1.21
456770.920, 1.21
456770.916, 1.22
456770.921, 1.21
456770.914, 1.21
456770.914, 1.21
456770.915, 1.21
456770.917, 1.21
456770.918, 1.21
456770.916, 1.20
456770.920, 1.21
456770.906, 1.21
456770.909, 1.21
456770.914, 1.21
456770.905, 1.21
456770.900, 1.22
456770.897, 1.21
456770.903, 1.21
456770.902, 1.21
456770.905, 1.22
456770.903, 1.21
456770.890, 1.21
456770.903, 1.21
456770.898, 1.21
456770.899, 1.21
456770.900, 1.19
456770.897, 1.20
456770.900, 1.20
456770.898, 1.21
456770.893, 1.20
456770.889, 1.21
456770.891, 1.21
456770.894, 1.20
456770.897, 1.21
456770.903, 1.20
456770.901, 1.21
456770.899, 1.20
456770.895, 1.20
456770.895, 1.21
456770.899, 1.21
456770.885, 1.21
456770.881, 1.21
456770.882, 1.21
456770.884, 1.21
456770.884, 1.20
456770.885, 1.20
456770.882, 1.21
456770.877, 1.20
456770.875, 1.21
456770.878, 1.21
456770.879, 1.20
456770.875, 1.21
456770.873, 1.21
456770.872, 1.21
456770.874, 1.21
456770.876, 1.21
456770.872, 1.21
456770.870, 1.21
456770.871, 1.21
456770.881, 1.21
456770.879, 1.21
456770.867, 1.21
456770.875, 1.21
456770.871, 1.21
456770.875, 1.21
456770.873, 1.21
456770.867, 1.21
456770.864, 1.21
456770.878, 1.21
456770.874, 1.21
456770.864, 1.21
456770.867, 1.21
456770.857, 1.21
456770.861, 1.21
456770.859, 1.19
456770.856, 1.20
456770.865, 1.21
456770.856, 1.21
456770.855, 1.21
456770.854, 1.21
456770.853, 1.21
456770.858, 1.21
456770.852, 1.21
456770.865, 1.21
456770.859, 1.21
456770.858, 1.20
456770.854, 1.20
456770.855, 1.21
456770.857, 1.21
456770.853, 1.21
456770.853, 1.21
456770.847, 1.21
456770.857, 1.22
456770.855, 1.21
456770.852, 1.21
456770.852, 1.21
456770.850, 1.21
456770.851, 1.21
456770.852, 1.21
456770.843, 1.21
456770.838, 1.20
456770.842, 1.21
456770.839, 1.21
456770.835, 1.21
456770.840, 1.21
456770.842, 1.21
456770.841, 1.21
456770.830, 1.21
456770.831, 1.21
456770.830, 1.21
456770.837, 1.21
456770.835, 1.21
456770.830, 1.21
456770.835, 1.21
456770.830, 1.21
456770.833, 1.21
456770.831, 1.21
456770.832, 1.21
456770.830, 1.21
456770.834, 1.22
456770.827, 1.21
456770.827, 1.21
456770.825, 1.22
456770.830, 1.20
456770.826, 1.21
456770.829, 1.21
456770.830, 1.21
456770.820, 1.20
456770.821, 1.20
456770.819, 1.20
456770.819, 1.21
456770.820, 1.21
456770.814, 1.21
456770.809, 1.21
456770.811, 1.21
456770.817, 1.21
456770.812, 1.21
456770.807, 1.21
456770.817, 1.21
456770.808, 1.21
456770.813, 1.22
456770.800, 1.21
456770.807, 1.21
456770.808, 1.22
456770.805, 1.21
456770.807, 1.20
456770.807, 1.21
456770.812, 1.21
456770.805, 1.20
456770.809, 1.21
456770.811, 1.21
456770.804, 1.21
456770.808, 1.21
456770.805, 1.21
456770.803, 1.21
456770.815, 1.23
456770.802, 1.21
456770.803, 1.21
456770.797, 1.19
456770.792, 1.20
456770.793, 1.20
456770.794, 1.21
456770.797, 1.21
456770.782, 1.21
456770.798, 1.21
456770.793, 1.21
456770.790, 1.20
456770.797, 1.21
456770.789, 1.21
456770.795, 1.20
456770.787, 1.20
456770.791, 1.21
456770.783, 1.21
456770.784, 1.21
456770.788, 1.21
456770.789, 1.21
456770.792, 1.22
456770.781, 1.21
456770.784, 1.21
456770.786, 1.21
456770.784, 1.21
456770.793, 1.20
456770.782, 1.21
456770.792, 1.21
456770.792, 1.21
456770.783, 1.21
456770.781, 1.22
456770.776, 1.21
456770.774, 1.21
456770.768, 1.21
456770.774, 1.21
456770.778, 1.21
456770.772, 1.21
456770.769, 1.21
456770.768, 1.21
456770.769, 1.21
456770.772, 1.21
456770.772, 1.21
456770.770, 1.21
456770.763, 1.21
456770.772, 1.21
456770.767, 1.21
456770.761, 1.20
456770.763, 1.20
456770.763, 1.21
456770.766, 1.21
456770.768, 1.20
456770.767, 1.21
456770.761, 1.21
456770.767, 1.21
456770.765, 1.21
456770.758, 1.21
456770.765, 1.21
456770.762, 1.20
456770.750, 1.21
456770.747, 1.22
456770.752, 1.22
456770.748, 1.22
456770.746, 1.21
456770.747, 1.21
456770.744, 1.21
456770.742, 1.21
456770.753, 1.21
456770.756, 1.21
456770.747, 1.20
456770.753, 1.20
456770.745, 1.21
456770.747, 1.20
456770.744, 1.21
456770.742, 1.20
456770.748, 1.21
456770.746, 1.20
456770.749, 1.21
456770.741, 1.21
456770.746, 1.21
456770.747, 1.22
456770.738, 1.22
456770.739, 1.21
456770.741, 1.21
456770.740, 1.21
456770.745, 1.21
456770.737, 1.22
456770.737, 1.21
456770.729, 1.21
456770.730, 1.21
456770.722, 1.21
456770.724, 1.21
456770.727, 1.21
456770.717, 1.21
456770.723, 1.22
456770.722, 1.22
456770.730, 1.21
456770.724, 1.21
456770.727, 1.21
456770.726, 1.21
456770.720, 1.21
456770.721, 1.21
456770.721, 1.20
456770.723, 1.21
456770.716, 1.21
456770.715, 1.21
456770.718, 1.21
456770.709, 1.21
456770.719, 1.21
456770.720, 1.21
456770.721, 1.21
456770.715, 1.21
456770.716, 1.21
456770.719, 1.21
456770.715, 1.21
456770.706, 1.21
456770.712, 1.22
456770.702, 1.22
456770.703, 1.22
456770.711, 1.21
456770.698, 1.22
456770.701, 1.22
456770.695, 1.22
456770.707, 1.21
456770.699, 1.21
456770.702, 1.21
456770.701, 1.21
456770.693, 1.21
456770.699, 1.20
456770.699, 1.21
456770.695, 1.21
456770.696, 1.21
456770.695, 1.21
456770.696, 1.21
456770.693, 1.21
456770.691, 1.21
456770.694, 1.21
456770.694, 1.22
456770.697, 1.21
456770.690, 1.22
456770.695, 1.23
456770.695, 1.22
456770.693, 1.22
456770.693, 1.21
456770.689, 1.23
456770.687, 1.21
456770.674, 1.21
456770.676, 1.21
456770.679, 1.21
456770.674, 1.22
456770.677, 1.22
456770.675, 1.22
456770.680, 1.22
456770.671, 1.22
456770.674, 1.22
456770.678, 1.21
456770.677, 1.22
456770.682, 1.22
456770.672, 1.22
456770.674, 1.22
456770.673, 1.21
456770.672, 1.21
456770.673, 1.21
456770.676, 1.22
456770.677, 1.22
456770.672, 1.23
456770.676, 1.21
456770.671, 1.21
456770.676, 1.21
456770.673, 1.21
456770.675, 1.21
456770.674, 1.21
456770.667, 1.22
456770.664, 1.21
456770.657, 1.21
456770.662, 1.21
456770.659, 1.21
456770.657, 1.21
456770.656, 1.22
456770.651, 1.21
456770.655, 1.23
456770.655, 1.22
456770.657, 1.22
456770.654, 1.21
456770.657, 1.21
456770.658, 1.21
456770.653, 1.21
456770.660, 1.21
456770.649, 1.22
456770.646, 1.21
456770.655, 1.21
456770.648, 1.21
456770.650, 1.21
456770.650, 1.21
456770.649, 1.22
456770.646, 1.22
456770.652, 1.22
456770.650, 1.23
456770.639, 1.22
456770.654, 1.23
456770.646, 1.22
456770.643, 1.22
456770.633, 1.21
456770.631, 1.21
456770.638, 1.21
456770.632, 1.21
456770.632, 1.21
456770.630, 1.22
456770.639, 1.22
456770.640, 1.22
456770.629, 1.22
456770.631, 1.21
456770.627, 1.22
456770.633, 1.22
456770.631, 1.22
456770.631, 1.22
456770.627, 1.21
456770.631, 1.22
456770.632, 1.22
456770.630, 1.22
456770.628, 1.22
456770.626, 1.21
456770.629, 1.22
456770.628, 1.22
456770.622, 1.23
456770.622, 1.21
456770.626, 1.22
456770.622, 1.22
456770.625, 1.21
456770.624, 1.23
456770.622, 1.22
456770.612, 1.23
456770.616, 1.21
456770.619, 1.21
456770.616, 1.22
456770.613, 1.22
456770.613, 1.22
456770.608, 1.21
456770.604, 1.21
456770.608, 1.22
456770.615, 1.21
456770.607, 1.21
456770.611, 1.21
456770.615, 1.21
456770.610, 1.21
456770.606, 1.21
456770.613, 1.21
456770.610, 1.22
456770.608, 1.23
456770.607, 1.22
456770.601, 1.23
456770.606, 1.22
456770.611, 1.22
456770.605, 1.23
456770.610, 1.22
456770.603, 1.21
456770.598, 1.22
456770.607, 1.21
456770.604, 1.22
456770.603, 1.22
456770.589, 1.22
456770.595, 1.21
456770.586, 1.23
456770.598, 1.21
456770.593, 1.23
456770.583, 1.22
456770.591, 1.21
456770.587, 1.22
456770.589, 1.22
456770.590, 1.22
456770.589, 1.22
456770.589, 1.21
456770.584, 1.21
456770.584, 1.21
456770.578, 1.21
456770.586, 1.21
456770.594, 1.21
456770.583, 1.21
456770.579, 1.22
456770.586, 1.21
456770.575, 1.22
456770.579, 1.22
456770.584, 1.21
456770.580, 1.21
456770.589, 1.22
456770.580, 1.21
456770.581, 1.21
456770.583, 1.23
456770.584, 1.21
456770.576, 1.21
456770.567, 1.21
456770.573, 1.21
456770.558, 1.21
456770.567, 1.21
456770.561, 1.22
456770.565, 1.21
456770.570, 1.21
456770.567, 1.21
456770.568, 1.21
456770.565, 1.21
456770.569, 1.22
456770.572, 1.21
456770.569, 1.21
456770.555, 1.20
456770.559, 1.21
456770.563, 1.21
456770.561, 1.21
456770.558, 1.22
456770.560, 1.21
456770.568, 1.21
456770.564, 1.23
456770.559, 1.22
456770.559, 1.23
456770.554, 1.23
456770.557, 1.21
456770.557, 1.21
456770.557, 1.21
456770.552, 1.21
456770.543, 1.21
456770.552, 1.21
456770.548, 1.21
456770.542, 1.22
456770.548, 1.21
456770.544, 1.22
456770.545, 1.21
456770.549, 1.20
456770.544, 1.21
456770.537, 1.21
456770.547, 1.22
456770.543, 1.22
456770.545, 1.22
456770.545, 1.22
456770.547, 1.22
456770.542, 1.22
456770.542, 1.23
456770.543, 1.24
456770.537, 1.22
456770.537, 1.22
456770.540, 1.23
456770.544, 1.21
456770.530, 1.22
456770.536, 1.22
456770.534, 1.23
456770.540, 1.21
456770.545, 1.22
456770.541, 1.22
456770.548, 1.23
456770.523, 1.22
456770.528, 1.22
456770.526, 1.22
456770.521, 1.22
456770.526, 1.22
456770.529, 1.23
456770.529, 1.23
456770.519, 1.23
456770.530, 1.21
456770.517, 1.21
456770.520, 1.20
456770.520, 1.21
456770.523, 1.21
456770.526, 1.21
456770.519, 1.22
456770.525, 1.23
456770.522, 1.23
456770.522, 1.23
456770.520, 1.22
456770.517, 1.22
456770.512, 1.22
456770.515, 1.23
456770.518, 1.23
456770.516, 1.22
456770.521, 1.21
456770.516, 1.22
456770.514, 1.23
456770.516, 1.21
456770.516, 1.21
456770.521, 1.21
456770.509, 1.23
456770.508, 1.23
456770.511, 1.23
456770.499, 1.23
456770.506, 1.23
456770.499, 1.22
456770.500, 1.22
456770.498, 1.21
456770.497, 1.22
456770.503, 1.23
456770.501, 1.22
456770.490, 1.22
456770.490, 1.23
456770.499, 1.22
456770.502, 1.21
456770.496, 1.21
456770.498, 1.21
456770.498, 1.21
456770.496, 1.21
456770.499, 1.22
456770.492, 1.22
456770.499, 1.23
456770.494, 1.23
456770.492, 1.22
456770.494, 1.23
456770.498, 1.22
456770.496, 1.23
456770.488, 1.22
456770.494, 1.21
456770.485, 1.22
456770.488, 1.23
456770.488, 1.23
456770.473, 1.22
456770.479, 1.22
456770.487, 1.23
456770.485, 1.22
456770.475, 1.21
456770.491, 1.22
456770.487, 1.21
456770.477, 1.21
456770.478, 1.23
456770.478, 1.22
456770.483, 1.23
456770.479, 1.23
456770.482, 1.23
456770.475, 1.22
456770.472, 1.21
456770.485, 1.21
456770.483, 1.21
456770.478, 1.22
456770.474, 1.23
456770.478, 1.23
456770.473, 1.22
456770.473, 1.22
456770.471, 1.21
456770.467, 1.22
456770.476, 1.21
456770.471, 1.22
456770.471, 1.22
456770.456, 1.22
456770.459, 1.22
456770.470, 1.23
456770.461, 1.23
456770.462, 1.23
456770.461, 1.22
456770.466, 1.23
456770.459, 1.23
456770.460, 1.23
456770.461, 1.23
456770.454, 1.23
456770.447, 1.22
456770.456, 1.22
456770.458, 1.21
456770.457, 1.21
456770.456, 1.23
456770.455, 1.22
456770.457, 1.23
456770.450, 1.22
456770.450, 1.21
456770.457, 1.21
456770.453, 1.22
456770.450, 1.22
456770.456, 1.23
456770.450, 1.23
456770.450, 1.23
456770.454, 1.23
456770.450, 1.23
456770.453, 1.23
456770.452, 1.22
456770.456, 1.23
456770.448, 1.23
456770.449, 1.23
456770.447, 1.22
456770.445, 1.21
456770.445, 1.22
456770.436, 1.22
456770.441, 1.22
456770.438, 1.21
456770.453, 1.22
456770.443, 1.22
456770.437, 1.21
456770.436, 1.24
456770.440, 1.22
456770.437, 1.23
456770.430, 1.23
456770.439, 1.22
456770.432, 1.22
456770.434, 1.22
456770.432, 1.22
456770.435, 1.21
456770.430, 1.22
456770.432, 1.23
456770.437, 1.22
456770.428, 1.23
456770.430, 1.23
456770.431, 1.23
456770.431, 1.23
456770.426, 1.23
456770.427, 1.23
456770.434, 1.22
456770.432, 1.22
456770.432, 1.23
456770.419, 1.23
456770.422, 1.22
456770.420, 1.22
456770.419, 1.21
456770.415, 1.21
456770.415, 1.21
456770.414, 1.21
456770.418, 1.23
456770.421, 1.22
456770.409, 1.21
456770.415, 1.22
456770.418, 1.21
456770.418, 1.23
456770.414, 1.23
456770.416, 1.23
456770.409, 1.22
456770.411, 1.22
456770.410, 1.22
456770.408, 1.22
456770.411, 1.21
456770.408, 1.22
456770.413, 1.22
456770.411, 1.22
456770.409, 1.21
456770.415, 1.23
456770.415, 1.22
456770.408, 1.22
456770.408, 1.21
456770.406, 1.22
456770.400, 1.23
456770.401, 1.22
456770.399, 1.23
456770.399, 1.22
456770.397, 1.23
456770.392, 1.22
456770.392, 1.23
456770.391, 1.23
456770.393, 1.23
456770.386, 1.23
456770.399, 1.22
456770.391, 1.23
456770.389, 1.22
456770.388, 1.23
456770.394, 1.23
456770.392, 1.22
456770.397, 1.23
456770.394, 1.23
456770.383, 1.22
456770.394, 1.23
456770.385, 1.21
456770.392, 1.22
456770.386, 1.22
456770.387, 1.23
456770.389, 1.23
456770.393, 1.22
456770.388, 1.21
456770.379, 1.22
456770.379, 1.23
456770.382, 1.22
456770.370, 1.23
456770.374, 1.22
456770.375, 1.21
456770.372, 1.21
456770.373, 1.23
456770.380, 1.23
456770.373, 1.23
456770.375, 1.23
456770.375, 1.23
456770.366, 1.23
456770.364, 1.23
456770.369, 1.23
456770.384, 1.23
456770.364, 1.23
456770.366, 1.22
456770.371, 1.23
456770.372, 1.22
456770.366, 1.22
456770.366, 1.22
456770.367, 1.23
456770.358, 1.23
456770.367, 1.23
456770.370, 1.23
456770.368, 1.22
456770.368, 1.22
456770.367, 1.22
456770.357, 1.23
456770.351, 1.24
456770.361, 1.23
456770.355, 1.23
456770.346, 1.22
456770.347, 1.22
456770.353, 1.23
456770.356, 1.23
456770.351, 1.23
456770.346, 1.22
456770.346, 1.23
456770.349, 1.23
456770.351, 1.23
456770.345, 1.23
456770.350, 1.23
456770.348, 1.23
456770.355, 1.23
456770.348, 1.23
456770.347, 1.23
456770.347, 1.21
456770.339, 1.22
456770.351, 1.23
456770.346, 1.23
456770.351, 1.22
456770.336, 1.22
456770.341, 1.22
456770.341, 1.23
456770.336, 1.22
456770.337, 1.21
456770.333, 1.21
456770.329, 1.22
456770.329, 1.22
456770.332, 1.22
456770.325, 1.23
456770.330, 1.22
456770.336, 1.22
456770.324, 1.22
456770.325, 1.23
456770.327, 1.23
456770.326, 1.23
456770.327, 1.22
456770.327, 1.22
456770.330, 1.22
456770.316, 1.22
456770.321, 1.23
456770.331, 1.23
456770.326, 1.24
456770.328, 1.23
456770.323, 1.23
456770.320, 1.23
456770.325, 1.23
456770.322, 1.23
456770.317, 1.23
456770.314, 1.23
456770.326, 1.23
456770.324, 1.23
456770.323, 1.23
456770.316, 1.23
456770.308, 1.23
456770.310, 1.23
456770.314, 1.22
456770.305, 1.23
456770.315, 1.22
456770.309, 1.23
456770.301, 1.23
456770.310, 1.23
456770.301, 1.23
456770.304, 1.23
456770.301, 1.23
456770.308, 1.22
456770.308, 1.22
456770.300, 1.23
456770.303, 1.23
456770.301, 1.23
456770.296, 1.22
456770.302, 1.22
456770.298, 1.23
456770.300, 1.22
456770.295, 1.22
456770.293, 1.22
456770.300, 1.23
456770.302, 1.23
456770.306, 1.23
456770.298, 1.23
456770.301, 1.23
456770.297, 1.23
456770.290, 1.23
456770.284, 1.23
456770.287, 1.23
456770.286, 1.22
456770.287, 1.23
456770.290, 1.23
456770.282, 1.23
456770.274, 1.23
456770.280, 1.23
456770.282, 1.23
456770.278, 1.21
456770.280, 1.22
456770.281, 1.23
456770.280, 1.23
456770.279, 1.22
456770.281, 1.23
456770.275, 1.22
456770.281, 1.23
456770.272, 1.23
456770.281, 1.23
456770.284, 1.23
456770.279, 1.22
456770.273, 1.22
456770.272, 1.22
456770.284, 1.23
456770.275, 1.23
456770.273, 1.23
456770.278, 1.23
456770.271, 1.23
456770.284, 1.23
456770.263, 1.22
456770.260, 1.22
456770.272, 1.22
456770.262, 1.22
456770.261, 1.23
456770.256, 1.23
456770.267, 1.23
456770.259, 1.23
456770.260, 1.23
456770.255, 1.23
456770.260, 1.23
456770.253, 1.23
456770.260, 1.23
456770.260, 1.23
456770.247, 1.23
456770.253, 1.22
456770.256, 1.23
456770.254, 1.23
456770.253, 1.23
456770.253, 1.23
456770.255, 1.22
456770.252, 1.22
456770.256, 1.21
456770.247, 1.23
456770.246, 1.23
456770.252, 1.21
456770.245, 1.22
456770.255, 1.23
456770.241, 1.22
456770.244, 1.23
456770.241, 1.23
456770.243, 1.23
456770.241, 1.21
456770.241, 1.23
456770.246, 1.23
456770.236, 1.23
456770.238, 1.23
456770.242, 1.23
456770.235, 1.22
456770.238, 1.22
456770.234, 1.23
456770.240, 1.23
456770.238, 1.21
456770.229, 1.22
456770.231, 1.23
456770.236, 1.23
456770.237, 1.22
456770.235, 1.23
456770.237, 1.23
456770.236, 1.23
456770.232, 1.23
456770.236, 1.23
456770.234, 1.23
456770.233, 1.23
456770.236, 1.23
456770.234, 1.24
456770.224, 1.23
456770.223, 1.23
456770.223, 1.22
456770.217, 1.23
456770.221, 1.23
456770.216, 1.23
456770.216, 1.24
456770.213, 1.23
456770.222, 1.24
456770.217, 1.24
456770.222, 1.24
456770.219, 1.24
456770.210, 1.23
456770.217, 1.23
456770.217, 1.23
456770.206, 1.23
456770.209, 1.23
456770.211, 1.23
456770.220, 1.22
456770.220, 1.23
456770.208, 1.23
456770.217, 1.23
456770.210, 1.23
456770.215, 1.23
456770.214, 1.23
456770.215, 1.23
456770.206, 1.23
456770.210, 1.23
456770.221, 1.23
456770.204, 1.23
456770.203, 1.23
456770.198, 1.22
456770.198, 1.22
456770.201, 1.22
456770.197, 1.23
456770.202, 1.22
456770.199, 1.22
456770.198, 1.23
456770.194, 1.23
456770.199, 1.23
456770.194, 1.25
456770.197, 1.24
456770.196, 1.23
456770.197, 1.23
456770.202, 1.23
456770.191, 1.23
456770.195, 1.23
456770.194, 1.23
456770.196, 1.23
456770.191, 1.23
456770.191, 1.23
456770.195, 1.24
456770.192, 1.24
456770.190, 1.24
456770.195, 1.24
456770.194, 1.23
456770.188, 1.23
456770.189, 1.23
456770.179, 1.23
456770.176, 1.23
456770.179, 1.24
456770.183, 1.23
456770.178, 1.22
456770.177, 1.23
456770.186, 1.23
456770.181, 1.23
456770.179, 1.23
456770.178, 1.23
456770.182, 1.23
456770.175, 1.24
456770.177, 1.23
456770.178, 1.24
456770.164, 1.24
456770.167, 1.24
456770.176, 1.23
456770.170, 1.23
456770.174, 1.23
456770.173, 1.23
456770.170, 1.23
456770.166, 1.23
456770.172, 1.23
456770.168, 1.22
456770.169, 1.23
456770.174, 1.23
456770.169, 1.23
456770.163, 1.23
456770.157, 1.23
456770.163, 1.23
456770.157, 1.23
456770.157, 1.23
456770.154, 1.23
456770.152, 1.23
456770.160, 1.23
456770.151, 1.23
456770.145, 1.23
456770.153, 1.23
456770.157, 1.23
456770.145, 1.23
456770.150, 1.22
456770.153, 1.22
456770.150, 1.23
456770.158, 1.23
456770.146, 1.24
456770.150, 1.24
456770.140, 1.23
456770.149, 1.23
456770.149, 1.23
456770.145, 1.23
456770.147, 1.23
456770.150, 1.22
456770.154, 1.23
456770.142, 1.22
456770.139, 1.23
456770.142, 1.22
456770.146, 1.23
456770.149, 1.23
456770.151, 1.23
456770.142, 1.22
456770.141, 1.22
456770.135, 1.23
456770.147, 1.23
456770.137, 1.23
456770.135, 1.23
456770.137, 1.23
456770.135, 1.23
456770.133, 1.23
456770.137, 1.22
456770.139, 1.22
456770.125, 1.23
456770.126, 1.23
456770.124, 1.23
456770.127, 1.23
456770.130, 1.22
456770.133, 1.23
456770.130, 1.22
456770.132, 1.23
456770.125, 1.23
456770.130, 1.23
456770.125, 1.23
456770.123, 1.23
456770.124, 1.23
456770.127, 1.23
456770.124, 1.23
456770.129, 1.23
456770.128, 1.23
456770.123, 1.23
456770.125, 1.23
456770.118, 1.24
456770.116, 1.23
456770.110, 1.23
456770.117, 1.23
456770.118, 1.23
456770.120, 1.23
456770.121, 1.23
456770.112, 1.23
456770.114, 1.23
456770.127, 1.23
456770.112, 1.23
456770.107, 1.23
456770.114, 1.23
456770.112, 1.23
456770.117, 1.23
456770.107, 1.25
456770.109, 1.23
456770.106, 1.23
456770.115, 1.22
456770.116, 1.22
456770.105, 1.23
456770.116, 1.23
456770.101, 1.24
456770.106, 1.23
456770.110, 1.23
456770.104, 1.22
456770.109, 1.22
456770.102, 1.22
456770.110, 1.23
456770.106, 1.23
456770.102, 1.23
456770.104, 1.23
456770.097, 1.23
456770.099, 1.23
456770.095, 1.23
456770.100, 1.23
456770.088, 1.23
456770.088, 1.23
456770.096, 1.24
456770.094, 1.23
456770.096, 1.23
456770.093, 1.23
456770.096, 1.24
456770.088, 1.24
456770.093, 1.23
456770.090, 1.23
456770.087, 1.22
456770.092, 1.23
456770.090, 1.23
456770.087, 1.23
456770.087, 1.23
456770.088, 1.23
456770.080, 1.23
456770.082, 1.23
456770.087, 1.23
456770.082, 1.23
456770.089, 1.23
456770.082, 1.23
456770.088, 1.23
456770.082, 1.23
456770.085, 1.24
456770.071, 1.23
456770.070, 1.23
456770.070, 1.24
456770.062, 1.22
456770.075, 1.23
456770.069, 1.23
456770.073, 1.23
456770.070, 1.23
456770.069, 1.23
456770.075, 1.23
456770.067, 1.23
456770.067, 1.22
456770.075, 1.23
456770.072, 1.24
456770.068, 1.23
456770.067, 1.23
456770.066, 1.23
456770.065, 1.23
456770.062, 1.23
456770.066, 1.23
456770.066, 1.23
456770.066, 1.23
456770.067, 1.23
456770.062, 1.23
456770.068, 1.23
456770.069, 1.23
456770.063, 1.24
456770.060, 1.23
456770.063, 1.23
456770.051, 1.23
456770.047, 1.23
456770.046, 1.23
456770.048, 1.23
456770.049, 1.23
