
12/09/2025, 14:59:21
456772.559, 0.158
456772.559, 0.158
456772.559, 0.159
456772.559, 0.159
456772.559, 0.159
456772.559, 0.159
456772.559, 0.159
456772.559, 0.159
456772.559, 0.159
456772.559, 0.159
456772.559, 0.159
456772.559, 0.159
456772.559, 0.159
456772.559, 0.159
456772.560, 0.159
456772.560, 0.159
456772.559, 0.159
456772.559, 0.159
456772.560, 0.159
456772.559, 0.159
456772.559, 0.159
456772.559, 0.159
456772.559, 0.159
456772.559, 0.159
456772.559, 0.159
456772.558, 0.159
456772.559, 0.160
456772.560, 0.160
456772.559, 0.160
456772.559, 0.160
456772.558, 0.160
456772.558, 0.160
456772.559, 0.160
456772.558, 0.160
456772.558, 0.160
456772.558, 0.160
456772.558, 0.160
456772.558, 0.160
456772.558, 0.160
456772.558, 0.159
456772.557, 0.159
456772.557, 0.159
456772.556, 0.159
456772.556, 0.159
456772.556, 0.159
456772.555, 0.159
456772.555, 0.159
456772.554, 0.159
456772.553, 0.159
456772.553, 0.159
456772.552, 0.159
456772.550, 0.159
456772.548, 0.159
456772.547, 0.159
456772.544, 0.159
456772.542, 0.158
456772.540, 0.158
456772.538, 0.158
456772.536, 0.159
456772.533, 0.159
456772.531, 0.158
456772.529, 0.158
456772.526, 0.158
456772.512, 0.157
456772.511, 0.156
456772.514, 0.159
456772.515, 0.160
456772.516, 0.161
456772.515, 0.160
456772.516, 0.160
456772.516, 0.160
456772.516, 0.160
456772.517, 0.160
456772.517, 0.160
456772.516, 0.159
456772.516, 0.159
456772.515, 0.159
456772.515, 0.159
456772.515, 0.159
456772.514, 0.159
456772.514, 0.158
456772.514, 0.158
456772.514, 0.158
456772.514, 0.158
456772.514, 0.158
456772.514, 0.158
456772.514, 0.158
456772.513, 0.158
456772.512, 0.158
456772.512, 0.158
456772.512, 0.158
456772.511, 0.158
456772.511, 0.157
456772.511, 0.157
456772.511, 0.158
456772.512, 0.158
456772.512, 0.158
456772.512, 0.158
456772.511, 0.158
456772.511, 0.157
456772.510, 0.158
456772.510, 0.158
456772.509, 0.158
456772.509, 0.158
456772.509, 0.158
456772.509, 0.158
456772.510, 0.158
456772.511, 0.159
456772.511, 0.159
456772.510, 0.159
456772.511, 0.158
456772.509, 0.158
456772.509, 0.158
456772.509, 0.159
456772.509, 0.159
456772.509, 0.159
456772.509, 0.158
456772.509, 0.158
456772.509, 0.158
456772.509, 0.159
456772.509, 0.159
456772.509, 0.158
456772.508, 0.158
456772.507, 0.158
456772.508, 0.158
456772.508, 0.158
456772.508, 0.158
456772.508, 0.158
456772.508, 0.158
456772.508, 0.158
456772.508, 0.158
456772.508, 0.158
456772.508, 0.158
456772.507, 0.158
456772.507, 0.159
456772.507, 0.159
456772.508, 0.159
456772.508, 0.159
456772.508, 0.159
456772.508, 0.159
456772.507, 0.159
456772.506, 0.159
456772.506, 0.159
456772.506, 0.159
456772.506, 0.159
456772.506, 0.159
456772.506, 0.159
456772.505, 0.159
456772.505, 0.159
456772.505, 0.159
456772.504, 0.159
456772.504, 0.159
456772.504, 0.159
456772.503, 0.159
456772.504, 0.159
456772.503, 0.159
456772.503, 0.159
456772.503, 0.159
456772.504, 0.159
456772.504, 0.160
456772.503, 0.159
456772.503, 0.159
456772.503, 0.159
456772.503, 0.160
456772.504, 0.160
456772.504, 0.160
456772.504, 0.160
456772.504, 0.160
456772.503, 0.160
456772.504, 0.160
456772.504, 0.160
456772.505, 0.160
456772.504, 0.160
456772.505, 0.160
456772.505, 0.160
456772.504, 0.160
456772.505, 0.160
456772.504, 0.160
456772.505, 0.160
456772.504, 0.161
456772.503, 0.161
456772.503, 0.160
456772.502, 0.160
456772.502, 0.160
456772.502, 0.160
456772.502, 0.160
456772.501, 0.160
456772.501, 0.160
456772.501, 0.160
456772.501, 0.160
456772.500, 0.160
456772.500, 0.160
456772.500, 0.160
456772.500, 0.160
456772.500, 0.160
456772.500, 0.160
456772.500, 0.160
456772.500, 0.160
456772.500, 0.160
456772.500, 0.160
456772.501, 0.160
456772.501, 0.159
456772.501, 0.160
456772.501, 0.160
456772.500, 0.160
456772.500, 0.160
456772.501, 0.160
456772.502, 0.159
456772.502, 0.159
456772.501, 0.159
456772.500, 0.159
456772.499, 0.159
456772.497, 0.159
456772.496, 0.159
456772.494, 0.159
456772.492, 0.159
456772.489, 0.159
456772.487, 0.159
456772.485, 0.159
456772.482, 0.159
456772.480, 0.159
456772.477, 0.159
456772.475, 0.159
456772.460, 0.158
456772.453, 0.157
456772.461, 0.157
456772.462, 0.162
456772.458, 0.162
456772.456, 0.161
456772.457, 0.160
456772.457, 0.160
456772.458, 0.160
456772.458, 0.160
456772.457, 0.160
456772.457, 0.160
456772.457, 0.160
456772.457, 0.160
456772.457, 0.160
456772.457, 0.160
456772.457, 0.160
456772.457, 0.160
456772.457, 0.160
456772.456, 0.159
456772.456, 0.159
456772.457, 0.159
456772.457, 0.159
456772.457, 0.159
456772.456, 0.159
456772.456, 0.159
456772.456, 0.159
456772.456, 0.159
456772.455, 0.159
456772.455, 0.159
456772.454, 0.158
456772.455, 0.158
456772.455, 0.158
456772.455, 0.158
456772.454, 0.158
456772.454, 0.158
456772.453, 0.158
456772.452, 0.159
456772.452, 0.159
456772.452, 0.159
456772.452, 0.159
456772.452, 0.158
456772.452, 0.159
456772.452, 0.159
456772.452, 0.159
456772.452, 0.159
456772.452, 0.159
456772.452, 0.159
456772.452, 0.159
456772.451, 0.159
456772.451, 0.159
456772.450, 0.159
456772.450, 0.159
456772.450, 0.159
456772.450, 0.159
456772.450, 0.159
456772.449, 0.159
456772.449, 0.159
456772.449, 0.159
456772.449, 0.159
456772.448, 0.159
456772.448, 0.159
456772.448, 0.159
456772.448, 0.159
456772.448, 0.158
456772.448, 0.158
456772.449, 0.159
456772.449, 0.159
456772.449, 0.158
456772.449, 0.158
456772.449, 0.158
456772.450, 0.159
456772.449, 0.158
456772.450, 0.158
456772.450, 0.157
456772.449, 0.157
456772.450, 0.157
456772.449, 0.157
456772.449, 0.157
456772.450, 0.157
456772.450, 0.157
456772.449, 0.157
456772.449, 0.156
456772.449, 0.156
456772.449, 0.156
456772.449, 0.156
456772.448, 0.156
456772.448, 0.156
456772.447, 0.156
456772.447, 0.156
456772.448, 0.157
456772.447, 0.157
456772.447, 0.156
456772.447, 0.157
456772.447, 0.157
456772.446, 0.157
456772.446, 0.157
456772.446, 0.157
456772.446, 0.157
456772.447, 0.157
456772.447, 0.157
456772.447, 0.157
456772.448, 0.157
456772.448, 0.157
456772.448, 0.157
456772.448, 0.157
456772.447, 0.157
456772.448, 0.157
456772.447, 0.157
456772.447, 0.157
456772.447, 0.156
456772.447, 0.157
456772.447, 0.157
456772.446, 0.157
456772.446, 0.157
456772.446, 0.157
456772.445, 0.157
456772.444, 0.157
456772.444, 0.157
456772.443, 0.157
456772.443, 0.157
456772.443, 0.157
456772.443, 0.157
456772.442, 0.157
456772.442, 0.157
456772.441, 0.157
456772.441, 0.157
456772.441, 0.157
456772.441, 0.157
456772.441, 0.157
456772.441, 0.157
456772.442, 0.157
456772.442, 0.157
456772.441, 0.157
456772.441, 0.157
456772.441, 0.157
456772.441, 0.157
456772.442, 0.157
456772.441, 0.157
456772.441, 0.157
456772.442, 0.157
456772.442, 0.157
456772.442, 0.157
456772.441, 0.157
456772.442, 0.157
456772.441, 0.158
456772.441, 0.157
456772.441, 0.158
456772.441, 0.158
456772.442, 0.158
456772.442, 0.158
456772.441, 0.158
456772.442, 0.158
456772.441, 0.158
456772.441, 0.158
456772.441, 0.157
456772.441, 0.158
456772.441, 0.158
456772.441, 0.158
456772.441, 0.158
456772.441, 0.158
456772.441, 0.158
456772.440, 0.158
456772.441, 0.158
456772.440, 0.158
456772.439, 0.158
456772.439, 0.158
456772.439, 0.158
456772.439, 0.158
456772.440, 0.158
456772.440, 0.158
456772.439, 0.159
456772.439, 0.158
456772.439, 0.158
456772.439, 0.158
456772.439, 0.158
456772.439, 0.158
456772.439, 0.158
456772.439, 0.158
456772.438, 0.158
456772.438, 0.158
456772.438, 0.158
456772.438, 0.158
456772.438, 0.158
456772.438, 0.159
456772.438, 0.159
456772.438, 0.158
456772.438, 0.159
456772.438, 0.159
456772.438, 0.159
456772.438, 0.160
456772.438, 0.159
456772.438, 0.160
456772.438, 0.160
456772.438, 0.160
456772.438, 0.160
456772.438, 0.160
456772.438, 0.160
456772.438, 0.160
456772.437, 0.160
456772.437, 0.160
456772.437, 0.160
456772.437, 0.160
456772.437, 0.160
456772.437, 0.160
456772.437, 0.160
456772.437, 0.159
456772.438, 0.160
456772.437, 0.160
456772.437, 0.159
456772.437, 0.159
456772.437, 0.159
456772.436, 0.160
456772.436, 0.160
456772.436, 0.159
456772.436, 0.159
456772.437, 0.159
456772.437, 0.159
456772.436, 0.159
456772.436, 0.159
456772.436, 0.159
456772.436, 0.159
456772.436, 0.159
456772.435, 0.159
456772.436, 0.158
456772.435, 0.158
456772.435, 0.159
456772.436, 0.159
456772.436, 0.158
456772.437, 0.158
456772.437, 0.159
456772.436, 0.159
456772.437, 0.158
456772.436, 0.158
456772.436, 0.158
456772.437, 0.159
456772.436, 0.159
456772.436, 0.158
456772.436, 0.158
456772.436, 0.159
456772.436, 0.159
456772.436, 0.159
456772.435, 0.158
456772.435, 0.158
456772.435, 0.159
456772.435, 0.159
456772.435, 0.159
456772.435, 0.159
456772.434, 0.159
456772.435, 0.159
456772.434, 0.159
456772.434, 0.159
456772.434, 0.159
456772.434, 0.159
456772.433, 0.159
456772.433, 0.159
456772.433, 0.159
456772.433, 0.159
456772.433, 0.159
456772.433, 0.159
456772.433, 0.159
456772.432, 0.159
456772.432, 0.159
456772.432, 0.159
456772.433, 0.159
456772.432, 0.159
456772.432, 0.159
456772.433, 0.159
456772.433, 0.159
456772.433, 0.159
456772.433, 0.159
456772.433, 0.159
456772.433, 0.159
456772.434, 0.159
456772.433, 0.159
456772.433, 0.159
456772.433, 0.159
456772.433, 0.159
456772.433, 0.159
456772.433, 0.159
456772.433, 0.159
456772.433, 0.159
456772.433, 0.159
456772.433, 0.159
456772.432, 0.159
456772.433, 0.159
456772.432, 0.159
456772.433, 0.159
456772.433, 0.159
456772.432, 0.159
456772.432, 0.159
456772.432, 0.159
456772.432, 0.159
456772.431, 0.159
456772.431, 0.159
456772.431, 0.159
456772.431, 0.159
456772.432, 0.159
456772.431, 0.160
456772.431, 0.160
456772.431, 0.160
456772.431, 0.160
456772.431, 0.160
456772.430, 0.161
456772.431, 0.160
456772.431, 0.160
456772.431, 0.160
456772.431, 0.161
456772.431, 0.161
456772.432, 0.161
456772.432, 0.161
456772.432, 0.161
456772.431, 0.162
456772.431, 0.161
456772.432, 0.161
456772.432, 0.161
456772.432, 0.161
456772.432, 0.161
456772.431, 0.161
456772.431, 0.161
456772.431, 0.161
456772.431, 0.161
456772.431, 0.161
456772.430, 0.161
456772.430, 0.161
456772.430, 0.161
456772.430, 0.161
456772.430, 0.161
456772.430, 0.161
456772.430, 0.161
456772.429, 0.161
456772.429, 0.161
456772.429, 0.161
456772.428, 0.161
456772.428, 0.161
456772.428, 0.162
456772.428, 0.161
456772.429, 0.161
456772.429, 0.161
456772.429, 0.162
456772.429, 0.162
456772.429, 0.161
456772.428, 0.161
456772.428, 0.161
456772.428, 0.161
456772.428, 0.161
456772.429, 0.161
456772.429, 0.161
456772.429, 0.161
456772.429, 0.162
456772.429, 0.161
456772.430, 0.161
456772.429, 0.161
456772.429, 0.161
456772.429, 0.161
456772.429, 0.161
456772.429, 0.161
456772.429, 0.161
456772.428, 0.161
456772.428, 0.161
456772.429, 0.161
456772.429, 0.161
456772.428, 0.161
456772.428, 0.161
456772.428, 0.161
456772.428, 0.161
456772.428, 0.161
456772.427, 0.161
456772.428, 0.161
456772.428, 0.161
456772.427, 0.161
456772.427, 0.161
456772.427, 0.161
456772.428, 0.160
456772.428, 0.161
456772.428, 0.161
456772.427, 0.161
456772.427, 0.160
456772.428, 0.161
456772.427, 0.161
456772.427, 0.161
456772.427, 0.160
456772.427, 0.160
456772.427, 0.161
456772.427, 0.161
456772.427, 0.161
456772.427, 0.161
456772.427, 0.161
456772.427, 0.161
456772.427, 0.161
456772.427, 0.161
456772.427, 0.161
456772.427, 0.161
456772.428, 0.161
456772.428, 0.161
456772.428, 0.161
456772.428, 0.161
456772.428, 0.161
456772.428, 0.161
456772.428, 0.161
456772.428, 0.161
456772.428, 0.161
456772.427, 0.161
456772.427, 0.161
456772.427, 0.161
456772.427, 0.161
456772.427, 0.160
456772.427, 0.160
456772.427, 0.160
456772.426, 0.160
456772.426, 0.160
456772.425, 0.160
456772.425, 0.160
456772.424, 0.160
456772.425, 0.160
456772.425, 0.160
456772.425, 0.160
456772.425, 0.160
456772.425, 0.160
456772.425, 0.160
456772.425, 0.160
456772.425, 0.160
456772.425, 0.160
456772.425, 0.160
456772.425, 0.160
456772.425, 0.160
456772.425, 0.159
456772.425, 0.159
456772.425, 0.160
456772.425, 0.159
456772.425, 0.159
456772.425, 0.159
456772.425, 0.159
456772.424, 0.160
456772.425, 0.160
456772.425, 0.159
456772.424, 0.159
456772.424, 0.159
456772.424, 0.160
456772.425, 0.159
456772.425, 0.159
456772.425, 0.159
456772.425, 0.159
456772.425, 0.159
456772.424, 0.159
456772.424, 0.159
456772.424, 0.159
456772.424, 0.159
456772.424, 0.159
456772.425, 0.159
456772.424, 0.160
456772.424, 0.160
456772.424, 0.160
456772.423, 0.160
456772.423, 0.160
456772.423, 0.160
456772.423, 0.160
456772.423, 0.160
456772.423, 0.160
456772.423, 0.160
456772.424, 0.160
456772.423, 0.160
456772.423, 0.160
456772.423, 0.160
456772.423, 0.159
456772.422, 0.159
456772.422, 0.159
456772.422, 0.159
456772.423, 0.159
456772.423, 0.159
456772.422, 0.159
456772.422, 0.158
456772.421, 0.158
456772.421, 0.158
456772.421, 0.158
456772.420, 0.158
456772.420, 0.158
456772.421, 0.158
456772.421, 0.158
456772.422, 0.158
456772.422, 0.158
456772.421, 0.158
456772.422, 0.158
456772.422, 0.157
456772.421, 0.157
456772.421, 0.157
456772.421, 0.158
456772.422, 0.158
456772.422, 0.157
456772.422, 0.157
456772.423, 0.158
456772.423, 0.158
456772.424, 0.158
456772.423, 0.158
456772.423, 0.158
456772.423, 0.158
456772.423, 0.158
456772.424, 0.157
456772.423, 0.158
456772.424, 0.158
456772.424, 0.157
456772.425, 0.157
456772.425, 0.157
456772.425, 0.157
456772.424, 0.157
456772.424, 0.157
456772.424, 0.157
456772.424, 0.157
456772.423, 0.157
456772.422, 0.157
456772.422, 0.157
456772.422, 0.157
456772.422, 0.157
456772.422, 0.157
456772.422, 0.157
456772.423, 0.157
456772.422, 0.157
456772.422, 0.157
456772.422, 0.157
456772.421, 0.157
456772.421, 0.157
456772.422, 0.157
456772.422, 0.157
456772.422, 0.157
456772.422, 0.156
456772.422, 0.157
456772.422, 0.157
456772.422, 0.157
456772.422, 0.157
456772.422, 0.157
456772.422, 0.157
456772.421, 0.157
456772.421, 0.157
456772.421, 0.157
456772.422, 0.157
456772.422, 0.157
456772.422, 0.157
456772.422, 0.157
456772.422, 0.157
456772.421, 0.157
456772.421, 0.157
456772.421, 0.157
456772.421, 0.157
456772.420, 0.157
456772.421, 0.157
456772.421, 0.157
456772.421, 0.157
456772.421, 0.157
456772.421, 0.157
456772.421, 0.157
456772.420, 0.157
456772.420, 0.157
456772.420, 0.157
456772.420, 0.157
456772.419, 0.157
456772.420, 0.157
456772.419, 0.157
456772.419, 0.157
456772.419, 0.157
456772.419, 0.157
456772.419, 0.157
456772.419, 0.157
456772.419, 0.157
456772.419, 0.158
456772.419, 0.158
456772.420, 0.158
456772.419, 0.158
456772.420, 0.158
456772.420, 0.158
456772.420, 0.158
456772.421, 0.158
456772.421, 0.158
456772.421, 0.158
456772.421, 0.158
456772.421, 0.158
456772.420, 0.158
456772.420, 0.158
456772.420, 0.158
456772.420, 0.159
456772.419, 0.159
456772.419, 0.159
456772.420, 0.159
456772.420, 0.159
456772.420, 0.159
456772.420, 0.159
456772.419, 0.160
456772.419, 0.160
456772.419, 0.160
456772.419, 0.160
456772.419, 0.161
456772.420, 0.161
456772.420, 0.161
456772.420, 0.161
456772.420, 0.161
456772.420, 0.161
456772.420, 0.161
456772.420, 0.161
456772.419, 0.161
456772.420, 0.160
456772.420, 0.161
456772.420, 0.161
456772.420, 0.161
456772.420, 0.161
456772.419, 0.161
456772.419, 0.161
456772.419, 0.160
456772.419, 0.160
456772.419, 0.160
456772.419, 0.160
456772.419, 0.160
456772.419, 0.160
456772.419, 0.160
456772.420, 0.160
456772.420, 0.160
456772.420, 0.161
456772.420, 0.161
456772.419, 0.161
456772.420, 0.161
456772.420, 0.161
456772.420, 0.161
456772.421, 0.161
456772.420, 0.161
456772.420, 0.161
456772.420, 0.161
456772.420, 0.161
456772.420, 0.161
456772.420, 0.161
456772.419, 0.161
456772.419, 0.161
456772.419, 0.161
456772.419, 0.161
456772.419, 0.161
456772.420, 0.161
456772.419, 0.161
456772.419, 0.160
456772.419, 0.161
456772.418, 0.160
456772.418, 0.160
456772.419, 0.160
456772.419, 0.160
456772.419, 0.160
456772.419, 0.160
456772.419, 0.160
456772.419, 0.160
456772.418, 0.160
456772.418, 0.160
456772.417, 0.160
456772.417, 0.160
456772.416, 0.160
456772.417, 0.160
456772.416, 0.160
456772.416, 0.160
456772.415, 0.160
456772.415, 0.160
456772.415, 0.160
456772.415, 0.160
456772.415, 0.160
456772.415, 0.160
456772.415, 0.160
456772.415, 0.160
456772.415, 0.160
456772.415, 0.160
456772.415, 0.160
456772.416, 0.160
456772.416, 0.160
456772.415, 0.160
456772.415, 0.160
456772.415, 0.160
456772.415, 0.160
456772.415, 0.160
456772.415, 0.160
456772.415, 0.159
456772.415, 0.159
456772.416, 0.160
456772.416, 0.160
456772.416, 0.160
456772.416, 0.160
456772.416, 0.160
456772.416, 0.159
456772.416, 0.160
456772.416, 0.160
456772.417, 0.160
456772.417, 0.159
456772.417, 0.160
456772.418, 0.159
456772.418, 0.159
456772.417, 0.159
456772.417, 0.159
456772.417, 0.159
456772.417, 0.159
456772.417, 0.160
456772.416, 0.159
456772.417, 0.159
456772.417, 0.160
456772.417, 0.159
456772.417, 0.159
456772.417, 0.159
456772.417, 0.159
456772.417, 0.159
456772.418, 0.159
456772.417, 0.159
456772.417, 0.159
456772.417, 0.159
456772.418, 0.159
456772.418, 0.160
456772.418, 0.159
456772.417, 0.159
456772.417, 0.159
456772.416, 0.159
456772.416, 0.159
456772.416, 0.159
456772.416, 0.159
456772.415, 0.159
456772.416, 0.158
456772.416, 0.158
456772.415, 0.158
456772.415, 0.158
456772.416, 0.158
456772.415, 0.158
456772.414, 0.158
456772.414, 0.158
456772.415, 0.158
456772.415, 0.158
456772.415, 0.158
456772.415, 0.158
456772.415, 0.157
456772.415, 0.158
456772.415, 0.158
456772.415, 0.158
456772.414, 0.158
456772.414, 0.158
456772.414, 0.159
456772.414, 0.159
456772.414, 0.159
456772.415, 0.159
456772.415, 0.159
456772.415, 0.159
456772.415, 0.159
456772.415, 0.159
456772.415, 0.159
456772.415, 0.159
456772.414, 0.159
456772.414, 0.159
456772.413, 0.159
456772.412, 0.159
456772.413, 0.159
456772.413, 0.159
456772.413, 0.159
456772.413, 0.159
456772.413, 0.158
456772.412, 0.159
456772.412, 0.158
456772.412, 0.158
456772.412, 0.158
456772.412, 0.159
456772.413, 0.158
456772.413, 0.158
456772.413, 0.159
456772.413, 0.158
456772.413, 0.158
456772.414, 0.159
456772.414, 0.159
456772.414, 0.159
456772.414, 0.159
456772.415, 0.159
456772.415, 0.159
456772.415, 0.159
456772.415, 0.159
456772.415, 0.159
456772.414, 0.159
456772.414, 0.159
456772.413, 0.158
456772.413, 0.158
456772.413, 0.158
456772.414, 0.158
456772.413, 0.158
456772.413, 0.158
456772.413, 0.158
456772.413, 0.158
456772.413, 0.158
456772.412, 0.158
456772.412, 0.158
456772.413, 0.158
456772.413, 0.158
456772.413, 0.158
456772.414, 0.158
456772.413, 0.158
456772.413, 0.158
456772.414, 0.158
456772.414, 0.158
456772.414, 0.159
456772.414, 0.159
456772.414, 0.159
456772.414, 0.159
456772.414, 0.159
456772.414, 0.159
456772.413, 0.159
456772.413, 0.159
456772.413, 0.159
456772.413, 0.159
456772.413, 0.159
456772.412, 0.159
456772.413, 0.159
456772.412, 0.158
456772.412, 0.158
456772.412, 0.158
456772.413, 0.158
456772.412, 0.158
456772.412, 0.158
456772.411, 0.158
456772.411, 0.158
456772.411, 0.158
456772.412, 0.158
456772.412, 0.158
456772.411, 0.158
456772.411, 0.158
456772.410, 0.158
456772.410, 0.157
456772.410, 0.158
456772.410, 0.158
456772.410, 0.157
456772.410, 0.157
456772.410, 0.158
456772.410, 0.157
456772.410, 0.157
456772.410, 0.158
456772.410, 0.158
456772.410, 0.157
456772.410, 0.157
456772.410, 0.158
456772.410, 0.158
456772.410, 0.158
456772.410, 0.158
456772.410, 0.158
456772.410, 0.158
456772.410, 0.158
456772.409, 0.158
456772.409, 0.158
456772.410, 0.158
456772.410, 0.159
456772.410, 0.159
456772.410, 0.158
456772.411, 0.158
456772.411, 0.159
456772.411, 0.158
456772.411, 0.158
456772.411, 0.159
456772.412, 0.159
456772.412, 0.159
456772.412, 0.159
456772.412, 0.159
456772.412, 0.159
456772.412, 0.159
456772.412, 0.159
456772.412, 0.159
456772.412, 0.159
456772.412, 0.159
456772.412, 0.159
456772.412, 0.159
456772.411, 0.159
456772.411, 0.159
456772.411, 0.159
456772.411, 0.159
456772.411, 0.159
456772.411, 0.159
456772.411, 0.159
456772.411, 0.159
456772.412, 0.159
456772.412, 0.159
456772.412, 0.159
456772.412, 0.159
456772.411, 0.159
456772.411, 0.159
456772.411, 0.159
456772.411, 0.159
456772.411, 0.159
456772.411, 0.159
456772.412, 0.159
456772.412, 0.159
